col0,col1,col2,col3,col4,col5,col6,col7,col8,col9
2.291346955649672,3.0199555594579963,0.5325698541598052,3.907605494008029,4.348265306049806,4.62227709759236,3.9966947986421584,2.91369613975428,4.23907136381103,0.7709623334066992
2.7211297594094837,2.9024211205524924,-1.3797553287373907,3.7952157380140967,2.4559521803422015,2.56110764450659,4.122568991820316,2.7259849020641767,0.3966007321186831,-0.23588045787059564
2.9094987020961085,2.981358634534355,2.67281399650523,12.230821741912726,1.5689855177727752,4.23144505978679,1.2609253149703874,3.4550802354356587,0.9286590423085241,6.893781536171173
2.665902659518721,3.541345605186411,2.616070894793971,3.143984305866008,3.060089106973156,2.6153478811624504,3.4645653429583376,1.3117129114999408,3.7905698328189636,1.611206516680634
2.458233926798094,2.274754702741837,3.274979498098388,0.9048950585114176,1.1347286699460175,4.2591307504009785,-1.5176391674481575,3.106400539609153,2.047003760894707,-1.6752706185540414
2.7020036354299615,2.8596032713506787,4.3840168844997764,4.998332250413385,4.405064795694655,4.6081508521286585,-1.6449272270636985,3.5838393371728583,3.9849601663060814,3.7942466958167618
3.30044685736757,1.8516590815139975,3.769745486453807,4.407937359205849,-1.0689884479322287,1.8756034376812556,-0.16704640475584379,2.585323669963408,-3.58051705759643,3.0152721384488497
2.661168126450432,3.997114048400788,4.5589039213087315,5.784592533224693,0.302923823420905,3.3784200504591237,4.891018954683696,3.233774319346939,1.0009265832103138,3.0173576219082054
3.0364753597887386,4.92897778822089,1.5036119204951746,5.279813466749335,2.064093792430934,3.816597129114554,2.52186437271983,2.358938911567424,-1.0091957022225964,0.7696301164085586
3.138434251985289,4.843060397053954,0.5289692860252345,2.078125752939343,0.5495512541174705,1.7964426494975878,1.3060305071993328,3.524496940437644,1.7975953212428366,2.712139675395956
2.828792113035142,0.38519142858407923,1.4341416028380816,5.033554777775469,-0.9470468423053969,2.68094084613296,2.778462582742686,3.0011613416117404,1.706902439611331,2.738497735934826
2.794675792233985,4.295132327907199,3.5152315164959695,2.629285462956287,0.3036309849596498,3.8862260488419755,1.1393078911139383,5.394978863172763,3.340245434181072,2.19848681903185
3.01939798522715,4.744625291585038,3.7393960712840912,4.343609971683768,-3.5515685998045723,2.808935789312131,7.19189159769591,5.673107425144918,5.5128623763700135,6.792988886851572
2.907019518774962,5.2126724555853805,3.986148695248408,3.2864381907743536,3.91085377067176,4.850048633856732,-0.09410129404289903,2.946619740016483,-4.418556446977757,1.6849118454639072
2.885518962009387,3.8583691310566546,2.8015417928118196,4.438828517570228,-2.1352518297276886,3.733796606868906,-0.5416630581070232,2.579075404796596,4.842560094177959,0.3069358063154566
2.79769741923003,3.0579128689619095,3.4591158379352724,-0.3316030178640259,-1.1898001843643644,4.683687945103881,0.20635076385489895,3.070456502839301,-1.6360009202647234,3.4046315100022877
3.2217032016628506,5.725637584733355,1.3939932417911574,4.083385490408088,1.8293680139528503,3.234031713737535,2.745070544700986,2.572276926965586,3.7326206377758413,2.375544731761124
2.516727300299948,3.3985265508676807,2.6772729349220272,6.283562296229261,2.360632008041006,4.20811271037283,4.964369920259654,3.829230880982963,0.6492670389852433,2.2039135012378424
2.8405263005614265,3.343535462944018,2.344326915779233,1.1012326278988338,-0.5857405999340008,1.151348807593259,8.273274896965495,2.6251843481347334,-0.9008632268116903,1.9806685636597974
3.114516325356408,3.1983453008233025,1.3569714874980423,3.1000921872397167,3.0823909483002714,2.2989081723351954,8.043405674177734,3.6503990480512924,1.2949392309223704,2.410985069683976
2.728027002190879,4.171394482955014,2.304743306882634,5.386594877759808,5.724219712187328,3.2780320331626926,3.337200369076216,2.603579258013866,2.2453445611995466,0.9150369450432937
3.0294401989963005,4.721118129564435,1.8054891346689295,1.1327528628574528,5.470773924229995,3.687949646081759,-0.3517898655484291,2.193285412500721,0.2518671879082658,3.5800673661303226
2.5441902773240566,1.6346742068148932,4.093487315889772,-1.5747488359008783,9.208943552044952,3.9732999651232097,0.8216353273094557,3.840388035793369,3.8675051531348688,0.8888021458412957
2.9563544813529132,2.1407998789800016,1.3149573406156718,4.39840706427943,3.089188359838369,3.39309409755264,4.717052106953914,3.0924728070739462,2.5358448086697303,3.03876580450346
2.684086933755762,6.048202675267269,1.0800760109418988,6.4140208826202025,0.396828813548454,3.1731823204224585,2.636375756035281,2.3274150088055534,2.385997349180379,3.88044988181127
3.0704064002960565,1.3950712243615047,2.400246466643241,4.8733437321675686,0.7446408078815198,2.9174268657492184,7.013798332243592,2.9113697275744643,2.064104934279165,2.566220393599537
3.2607465002020475,3.826232921398036,2.5012848168614354,8.658963939246359,3.8735412132563396,3.741896966472281,0.07912211084722506,2.3251351016150568,1.7929960278479355,3.083971702199845
2.6919836019629604,0.18486589131324413,2.7603811325577654,2.725222382526771,6.067535550357769,3.409915623595736,-0.2178263546580849,3.9663019384440195,-1.5635290260194035,4.014172634574111
3.21341771275583,-0.772724465245908,1.792090608934113,4.385543579421927,3.18903029134139,2.4993169909336985,6.9382593720796315,3.748676788179946,0.7164265441953291,3.349159108406149
2.7239971167265367,2.1381984254061686,1.550765900383969,3.387511336428809,-0.3992299331709951,4.1952631463169165,1.8739126330526508,1.675768647902889,-1.891282983591228,3.5251044532769478
3.031610367778808,8.063959868298431,2.658466101265122,4.901750815363113,2.3700630683050354,4.162640779356504,1.7972967249422225,3.434703546392051,5.687929838235406,3.564975865867538
2.4416773698859457,3.0864888755915834,2.7920372991086326,6.328733350513255,1.4784044379358317,1.935060636298317,1.6174563013288028,3.5842565897937906,-0.732746651428911,3.006435865259637
2.541354551245432,3.45539263403052,3.2651139504148676,5.049397468402411,2.79080741877354,4.169192671227349,-0.6565355037891748,2.469338525417775,2.4470130301641335,2.218200225341176
2.7337902097534936,2.7772188336695875,3.881038531855116,5.133311347864866,3.127311209064594,3.2469671423906283,-2.3413006902210243,4.629682284891028,0.904599736363764,6.600081905179521
2.8875689758345673,3.1159520523421107,1.3281801522930927,1.7414312715579516,2.1523390656200494,2.789528865193736,-2.6043978623595887,2.4188866857035354,3.018331833181218,2.7204829880158896
3.2620673479426956,2.370580594308224,0.6306686570712123,5.470700217689033,4.554753136060573,1.9914591575619522,8.391977826960565,3.061649632181603,2.8317418383151063,0.6092747842183035
3.35197503840906,2.441142944444254,0.4658967162191229,3.0748343789996224,4.336882478645298,4.073100112961985,3.644819960820876,3.1395351225134815,-1.1734985633294646,5.4685610538248195
2.892791872032534,0.9574836937161403,1.7532366114936058,7.45815539609505,1.0144497492687092,2.71847803997164,5.302632181117307,1.7732799147148572,0.86386805362349,-2.4276302737599624
3.3597185042715756,6.5372771810406896,3.8538888078755282,2.3492329176620297,3.219538625570744,2.478670112984427,2.4003137854780303,1.8267174063625198,-0.29711739242754587,1.8317231037857367
2.819531104865506,2.8588044608132837,2.627909571388863,5.464070262913645,5.837009918516542,2.650510686289111,3.7725649235903003,3.7195251194619403,-0.8288408465095415,4.514277181445457
3.1528716694835413,3.4300491283432852,2.1405519084426348,2.225924388807778,-0.21142578077505292,3.753450206627773,6.2003658005667734,3.944801195757759,3.75917968481025,-0.5920946367005999
2.976332104037833,1.4554220452614193,4.064225201023859,3.9790118793248497,-0.3549469399866561,3.213749384486005,2.073324637760507,3.249423883478486,-0.3985047744186924,1.3209141246344833
2.8425182425045175,1.815919735834135,2.7991328892574328,10.342109193519303,-0.6299615302684818,3.3131242044509674,1.259060556326302,3.15580320900152,-1.1470481547161018,-3.791931690188475
2.605116075025333,0.23714096572786716,3.9146801238631417,9.54505201726855,3.1329018600345315,4.532300786140991,2.898158567557296,2.138884209724957,4.755212604948248,-1.5818789252781018
2.8152936820897088,4.09178771822846,3.158420767886396,-0.7342067196366007,4.490641992179513,3.0339993634465965,-0.46106231671069076,2.449566535682247,3.150814589277474,1.8243884641247075
2.5605487370249898,0.24068020234476828,2.0953233301722127,3.2411659636024854,2.3162033378826976,0.9925381961074251,-1.1162354577881775,2.8627677225562485,1.4356972964728807,2.5754115798949426
3.1993291310940664,-1.375333610289356,3.4608231083370122,3.246725904424474,-3.757642748880502,2.2482533900422927,-1.5500925290621288,2.9084594911325024,2.2618878386356998,3.842471105872828
2.3615944869643055,2.389159233978075,1.9017288123462597,0.7157295168014495,4.819410362095093,4.125861993844834,-1.3310150156434954,2.411920026324129,-3.3561042580713885,0.06809795090106394
2.8759309694042274,3.5317170627078576,2.1913101536156403,5.534079417515911,-0.1620164731634981,2.113255464599757,1.443221009745733,3.0709540970219757,4.139347835230913,-0.7525677527122613
2.2589480197109695,2.201382923162524,0.9284498347614077,0.07011205134107902,0.3696515084338931,1.908978554822302,2.455144295899616,3.1227128385575824,-4.353564134295268,0.7042464467459514
3.0275929025924415,4.1549743937389305,1.3618242508889251,1.3190939541831523,0.020432284774610846,2.4999421053037363,4.138027011523096,3.2079850112847983,2.2742547165583304,1.6437239155137422
3.2553946633337443,-1.7910299265488496,2.0468155355898907,1.1473883840210037,8.3269662320447,4.507988205264115,1.5899350373208154,4.434207396888302,3.226485986559214,4.421784193542534
4.379920351198185,1.032770413556698,1.4007879835549513,-1.030758566668897,-0.7307689503681603,1.3252235246223636,-0.1902919727282855,4.260233383918216,-0.04889369572325913,2.1497007788740707
3.0436236666796144,4.592505045776096,2.5029529748159463,6.119578273629972,1.1874903537313395,3.417266259516974,3.609413622250901,4.328279960207321,-2.2259003435406606,1.4280229853296862
4.3687284246725175,0.9550468660520253,3.7930523681221486,9.221018969408751,-1.3773674975757915,2.9246700117205338,-0.3385675371749494,3.8338656464965513,2.38017897983957,3.8783633019146717
4.418041985347843,5.842056941420972,2.1626187428393164,6.210109687390751,-1.6036353030142114,5.376485858414021,1.3991777279033775,2.369950460998576,1.1614066020696683,4.0703234759743845
6.09970092917357,1.5047419735752454,-0.11358925042100126,4.111919664473547,3.0902561009895413,2.7256001177686024,4.334746768202207,4.063320302620627,-1.6319259531645633,2.309222557464131
4.7232761836998565,4.066492154835765,4.518369131352228,3.4478769018610156,6.202012408356969,2.273442705556287,3.727485854561768,3.359143446299905,4.438949374068948,1.5595188070466934
5.73154423958475,1.1600426485240038,0.2799670156032118,0.027512934986218037,0.2550418934204119,0.49743193784722833,1.3439557061206728,4.064176099430435,-0.2598177487847761,2.18213882511071
4.510697666420466,5.974468918723747,3.5399937241066604,2.877509046170431,5.1255997901631,1.7459599461597923,1.4990258988818228,3.509602476046508,-0.5473356684462235,1.1904074936132627
3.5483696034402143,2.602625376607308,2.5571402915681425,6.1896416897619515,2.344394975535981,2.5959069572365454,5.229903910291524,3.924350075637726,3.7205431757206733,3.8640986837353677
6.353927994273699,4.338793941196984,2.0981351752618416,4.231001021036905,6.403658323506522,1.8334312049268189,4.886226525926656,4.321532651401527,0.7302216308302012,1.351956730438564
5.5206691559841765,3.3011565142587806,-0.506130725586207,6.330228136490649,3.2036791696053335,4.362138300211972,1.8367876694359795,2.158329582592563,1.6767433585084877,6.667620022852233
4.013088183876282,5.6500703040669835,2.0499342381112378,9.549967309660692,3.606511142836198,3.3777211507476395,4.289787785773653,3.6554012011344685,1.9571780307785744,3.758724769700905
6.33006617840953,1.73589912338983,-0.3827626923053384,3.4576011292851416,2.8756226903344144,3.5463299662371788,-3.8003924145831878,4.554050964354667,1.8554118293657458,-2.9028846047444525
3.404060855116661,2.011321205493117,2.4527947364834772,9.63749450307151,0.628268206552543,1.863862227106192,-5.261966806164189,1.520989980261376,1.2245252722841546,5.275322197919071
4.635538276388492,3.847108875234008,0.31781648535052937,4.7291706665326885,0.41901927896478014,3.5583280836038447,5.455037458976846,3.3908041882545357,-0.5388205739620131,0.5482720465593554
5.05566397340044,3.418859789980297,1.805308496422839,7.20816035347103,5.440634972440519,3.608929947203268,4.459644563514238,4.383217214858309,9.147228107027043,4.18377889485221
4.074758533784813,8.19284777482685,1.821295451743034,2.444670905077093,2.921498565224632,2.053742002241392,3.6064629310211225,3.089655862040538,2.425722192839434,5.6430703676098615
4.186585178091761,2.909261082231659,2.4819316634903608,5.135856489747721,2.0932982581283834,3.970908766908365,-0.5934276708899927,3.0450778528333076,0.4674138546660203,1.9325423257073409
5.302017691135619,3.400892716545502,2.471795133264349,2.8354717008810773,-0.6934740361253275,3.7496388995255985,-2.449332087463442,2.9169398189713385,2.5015919276621665,-0.1446973041435158
5.796353461424797,4.631228408329107,6.795605835853539,12.218911060134413,-1.6098788475838433,2.0812161708481858,0.7258140101234554,3.9307836660181863,0.8794250738304,1.006958409663845
4.757702992967513,2.064944085292127,5.253624137267035,3.4331844127696827,6.067183985806729,3.68452817264232,4.690799606054661,4.389741191005244,4.68778761048076,2.3471465766893598
5.027670188405007,-0.01700630682709067,2.4927688559504855,4.813205985438897,-0.27019600143524336,2.538302691429239,4.416702122908083,3.0712058533308833,-1.1645121694234337,2.551019534057722
4.25319480848116,3.056471078888539,0.2935889570547358,5.363922164714834,2.4432095311459667,2.004255976341204,2.7106063392267914,2.9171169520424867,-3.1597660421368627,5.100838597728408
5.015467590927448,2.394309146347465,-0.27891021837614605,4.799993561340951,-0.7347245088140728,1.4572889173211196,-3.005854571862513,2.2437715395826845,3.4502191056058846,3.0117803366765075
4.658350221091479,1.5948625457854761,1.7710903362008181,7.5868079805811215,2.2611630178650772,3.001269555012708,-7.760846518922736,3.6685479198062487,6.436122594175778,7.805159853263752
3.6707277497018436,3.6577738048786284,1.2088366245223308,0.5417874301420148,0.5447810624166416,4.564567652635183,-2.7583261624030335,1.9503939429692483,0.8553723103310664,5.069661381463528
4.93733820723459,6.36161253057469,2.265355778641595,3.8260302852496,3.295207896313614,1.8780569778833776,0.9645689983697009,2.919652159269341,0.7468496310785334,4.675547384968427
5.67241188329939,0.9607598785180398,1.7414991461810685,0.723842976020719,3.5338103781136483,4.8130401169234105,4.280482366304471,3.1587871730487245,2.572904731229778,3.105121810539074
5.063382796445115,-0.2545283711141453,2.220701181957155,2.949621605751958,1.2493366722275572,4.80051800720122,3.349538867569879,3.1607007414189683,1.7295943493301271,1.777751457368464
5.097997133579279,4.615687256519871,2.719363308696269,6.544430548322213,2.6186179863809786,1.0947202440590331,6.185420137878279,4.233521284672313,1.518634759342434,0.9472886337231926
3.2607431280456685,-0.005274152178877495,2.3063114003700456,8.983604478043432,-4.2254095878109785,4.581573910608693,-0.6392682706187205,4.3692400491075,-2.416999741420556,4.356418210119042
4.377492334347846,3.6707568352028357,6.181110323346849,7.703580715390277,2.763605290764118,4.151467431373529,6.688370523444939,3.208845688108876,0.9615260343133214,5.4735596626539555
5.246564527778376,7.825348717161256,-0.1892986256500747,2.6824635377188777,1.7066594525103889,2.37221211218163,0.4855389238300863,3.128236870209802,3.0222526584185156,-0.8529156540563363
6.168502674057456,5.462448117795962,3.0468504111331853,3.1706499129035413,4.65350726171157,1.8267430269556275,2.0699781020614227,3.560285304903132,-0.1695280693732133,2.6655182672376667
4.638209624221086,4.87546010745089,3.5906117885579905,0.8142291248996771,4.260782441810211,1.9082913809022461,-2.313957991593249,4.528568772065827,2.744837120454733,2.733665722484678
4.321594120621929,6.3479022477245906,2.751608951855476,3.296616091750852,2.2925984579889254,2.3502050189224217,7.187761000000164,3.536384532051433,1.743384324113362,5.7242144055875155
5.570712974398091,1.7268185520626704,4.251607431942317,7.847631159980065,3.8093716492322365,1.9012106712455992,0.30653139235745563,4.8533360327716775,1.3677541901322612,2.7601647975916306
4.841854973833276,1.7101832906781815,0.10519912045419366,4.2622385479897895,0.4604835120894315,-0.8157048459202186,2.2074349017134103,3.3134953748843325,1.1985652476576831,6.771011108816401
4.590953070760241,-0.46719366508787724,4.668158200285576,6.895724958254463,-5.193769177421006,1.7936127373056987,3.687327757153666,1.871603205840058,1.8361478331569014,6.889278336984297
4.314201105849087,3.6171861834207766,2.527192516187773,-0.5380763292403052,1.5070713642107174,3.6467656606635357,7.645273464557569,3.1621805809285646,2.4642899800474827,4.139130926502735
7.179749801314563,-0.854860039892882,2.165506815898801,3.055905157812765,4.254072180972641,1.3223139409960822,4.363671739318921,4.256377808750708,0.4604299585547007,4.984968602875171
4.720199462364472,2.209925895590803,1.2376802733323442,-0.6450608171351562,2.580633662962429,1.0588168306835304,2.937966115281819,2.978689155362192,2.1305580798478028,3.1499124117875734
4.679082500466958,5.208082823283534,5.373168289432286,-0.7624685359157601,5.744371015688531,7.050170613136502,2.9639186167962275,4.34574043456892,2.8190837900327272,3.122567458118335
4.122698022968427,4.15253967439488,0.2614532649782907,3.9653309497664444,-0.3629324316629412,4.910835103157656,1.8747575304066788,4.1056070120036505,3.457870410136085,0.6387935470269575
4.015035535527898,1.7854105490393841,2.496177241043625,3.9613961674189593,-0.5696257824599529,2.9432532473806883,5.043292678037141,3.460835959626535,3.620674241208943,1.801640366645626
5.818302166452376,3.754497656508443,0.2888076222726916,6.392335886771146,6.494602163802309,3.386914608897137,4.622321837469855,4.330980443531441,1.692033150300809,0.20775934626322792
4.203122427009363,-3.3372337247138786,1.571906024340576,2.284792446506843,0.8102344419096068,2.0868646971824543,0.9616731433387341,3.760807757809319,3.743501067224012,3.4680415171030594
3.9516739222651602,-0.39920837314747126,2.982379087377673,7.489701654083482,-0.2728772936867476,4.094115992577837,5.596293684692462,4.341074422706967,0.5612948019434968,5.900032030536217
5.493381550540886,3.3233612603797362,2.471482605606822,4.17303622137946,0.6384664076999773,2.1850383015265633,3.662859313543009,2.88091014547409,5.165387578258475,2.1716379454386865
4.757180214617661,4.7775817734944654,0.17780830945319548,5.115643447876179,1.7789971991758033,3.94133145525071,6.286536553699783,4.343856035808934,-2.0399595571974127,2.840298048358481
2.8021891316677343,0.9591432216119723,5.106749985836181,5.414389169441307,0.7945569955028919,2.6533044542789455,0.9898205305981882,3.1614002538404513,0.1838387191024798,6.998584508911728
3.762333075370179,6.827856352854356,0.8546124377682744,5.573296641049182,3.178339791870469,2.8808179859660723,4.822865391583392,3.7775238123629427,2.319788051272361,1.14770829501586
4.717994331879009,4.767212385323003,2.342415770865825,4.584903023068121,0.0754364531068781,1.8537381023172332,3.4215622198530085,3.5257741425371036,-0.007249765578131124,4.002967052077019
5.36139858666748,1.7463908360010436,2.4288379446852093,6.025134979384173,4.317351964698392,2.9417711028516393,5.291391295635872,2.9585881613056,3.9256990340449316,3.1490780336379007
4.516286194509041,3.1912737257496873,3.360980859493637,8.223105212709042,-0.8285499670391492,4.2026242604227155,4.896271169120444,3.1370427074163847,2.0972476963658067,1.7885632655269246
4.929287279819993,2.216015656092789,3.088371250202152,5.558309271969252,1.4124543852802969,3.1512771808798563,4.398822796467554,4.203276895172315,0.9267213420609108,3.171020087853184
4.340330186129122,0.4376707029814394,2.9408166375018228,2.538868588313988,-1.037125190270998,3.253788101706003,1.9527803689549161,3.925897316768789,-2.525052987644885,0.04545433166769097
3.4654946039115986,6.076646302571569,2.2392510154240086,5.900936975908544,4.338340635161287,2.9117797880509717,6.473217048942854,3.7305752248705373,-1.3335802528700325,3.82440572859142
4.364536218677497,3.748793069202757,4.490927353700824,-1.7442831851902896,2.1919328910752762,3.5187167156831425,1.6885086879373785,3.4757147263969843,2.893294577882334,2.450983710645395
5.832627784179143,2.3699627950541204,0.36671953989442285,1.890493421027388,2.217067416427727,2.1279210426911255,6.0957447297758725,2.61679254439947,3.995077972965116,2.516570083715302
2.5648378128246763,3.0715122279492566,1.9583001652948646,2.5114835462660783,1.0785272008132698,2.3867998237714287,6.10262084239178,3.690953791021957,3.296337512388941,1.2946805424372116
5.7130682268458015,6.723826724722289,0.6722703298193937,1.9732428073123882,-0.15370150195973628,2.5089524607309697,-0.47806876617576993,3.5825998456844546,0.6416731114648819,1.750212663319669
3.772999708887755,3.189847499116745,2.8841562754863097,7.1597875529784805,7.98236674448033,2.6133435009345987,4.605943061324079,2.268731527348398,-0.2783416478749444,3.709514489160534
4.690018401902925,4.610193781027487,0.13422721614750738,2.4582112071869435,-0.185409202460116,2.2753259212048107,-1.3963571798713175,5.4935074030900966,0.33635628978147325,2.7511559250517963
3.4922266702810694,4.65689092386209,3.5518786250124172,3.2156992100274193,2.6503630166807497,1.6709573043742505,3.068540266139629,2.4095938683996967,4.4970359061371115,0.6791795016904651
6.119664437557529,5.052243338836595,3.6606007696227896,7.750538603556313,3.5056788464316972,4.200293114545657,0.40937310188535014,2.820996713709678,-4.225970433429227,2.506761600228461
4.268617014825565,1.5318822486805563,3.209902181066432,6.346567085169707,3.384324511100157,3.0475606913309803,8.170068779988357,2.2422740630352425,7.7932021680201915,2.3266403630268915
5.2979602296983295,1.9431355139586386,-0.2674307278780488,7.298870983122182,1.167096118263014,3.4893824535894753,1.1571141932888733,2.8593604546476126,0.23834558095917963,5.258376243264316
5.4102997472793115,4.447339326670022,-0.4141057110594464,7.6362594831939195,3.3596821780372235,2.656047281768436,5.111263546079986,4.416440818988819,3.717491049743968,2.0231051019317
2.963975382288386,3.0127710580522367,2.655707253991426,5.259721603709737,1.1315515262013123,1.8919587054134648,-2.9987342122882246,2.281795765445949,6.183368963313236,3.082683537076982
3.8665918798589574,2.046001873378449,3.659774168618067,3.001177897988508,4.249834057040326,2.7974070648517477,-1.4639884205754101,3.4374173061179687,3.657512726667668,3.6912559772892393
3.7485891029192033,-1.877242604344864,1.526718616749155,3.4657149211886025,1.8936134700119303,2.90838783250456,-0.3272570767759358,3.8892451870487887,1.7677565684158052,7.790283943921089
3.4595887407666144,3.966470326126285,1.9625002019037168,3.8849376402640328,0.6832340706823065,2.4671599413018783,7.759653969593685,3.8192566530794867,4.74485670317578,4.339678098600081
4.699092827502932,-0.5369238706117968,1.1769654326148233,5.303351780796226,2.0663016990324143,2.2820945722820762,8.844556234351439,3.895124516149338,0.2525197825440737,2.612155501074417
6.031422440598897,2.4899816961172356,0.7363165446246877,0.7642684213396728,1.9510640907059276,4.449412459864088,4.8481023031423875,3.1684067095743473,0.16911280505267265,0.24071225481798597
4.772069530721071,6.038145382861983,1.6978008556737392,1.2138125692978374,0.6664186082746478,2.9566906795427523,5.835853977765254,2.7938934095420893,3.8006965260905132,2.747567419845777
5.22748893031229,1.0440726326641054,2.174239014918649,4.690167120131354,6.231323602531183,1.0793433382888495,3.900448676334983,3.5871536525350725,0.8389443243448906,1.6957605400639186
5.515708964604641,4.384058669812322,3.1852125879570155,3.9845116271411203,5.164031881508464,1.7570793383774919,5.148547368506329,3.3234662715078067,4.0787409879919885,-0.050172776949218
5.261961649238707,2.698805510604949,1.4705940986072776,6.519336276485037,-0.7001015448210917,3.2477986264282492,3.9065621576923832,3.631575616833036,0.9978301928078471,3.6840523012613406
4.4554452651470555,2.4851096355797178,4.525602933739147,4.3185250182188035,4.684901809080944,1.584506521905033,2.033448340112481,3.394199719054576,-1.083950021114428,-0.5838420873963097
4.656936416519726,3.6825965373563774,1.3357552598127538,1.5691751024567484,0.4949816082727488,4.070991958794069,-5.123020229294432,3.7443613169221903,2.4943057502013746,4.054045154941155
4.760836669128658,0.7863564929160807,2.6395158479931755,5.138738809362116,2.6849876592352264,2.966566423965124,4.081381802829607,2.9420393423416975,0.4047463996651017,6.181126262259311
5.792606410162035,2.429151927557185,-0.30284988573017324,1.8841892445972521,4.484318152675421,1.7837604961999307,2.207483635973614,3.6712141049854297,6.138512089730974,3.870392847902845
5.0433022940974075,3.412706773776675,2.5482786843273257,2.939911427453791,-0.6429775934558345,1.5064499670092346,1.4674461071331515,5.379722737503851,-0.2535604134061961,9.54591187192966
3.633140130903067,1.8752436726398807,1.2761855267151407,5.849469734951765,2.502581828823771,3.052164503586258,10.04916563659129,3.3612600886051385,1.5030855164827348,4.611999615007207
2.321901636549407,6.055686896177386,2.5316879082295483,5.418537635583393,3.5552754533446165,4.236297955174147,3.655262092731213,3.4635125443146526,1.0956125987941103,1.7884616681761616
6.541166633632858,3.594157663902178,1.3394692211920456,0.25591293959002037,1.3508690366183536,2.5831191078252473,6.496143519148167,3.538466425538483,5.670198657326035,6.601636374544042
6.303555633243504,3.382513397896349,4.978594907390611,5.008387880976813,3.800130451130245,2.134656975928862,7.275483380895178,3.874998376668884,4.45569928008281,1.6739757460918825
4.889099905831422,1.9157697282535275,3.9346917762240206,4.786899188903924,-1.1103153593214503,1.5447986280477324,2.00171096289582,3.2489127110520144,3.1150472320810763,-1.030666567920941
6.14831568767965,5.011635058003895,1.3208727319273148,7.291347980329661,9.392916310313224,2.2872339856729362,8.098952799727135,4.023192317008211,-1.712342139222754,6.637589035473991
4.823979679019885,1.051363889959012,2.477023919191272,0.8265875362756114,2.4425830820703953,3.0840250157533173,9.500219835481856,2.375186224223651,-1.5216399089119377,2.0685762276156363
5.597932026345385,0.5056437988242889,1.5771378756430112,-2.0029209574125333,-2.39645036883762,2.5779827952806116,1.2195443534745691,3.720826099989978,-1.3433301891458782,3.383191621808446
4.395179826905313,2.6684666897223464,-1.1172607286945861,-0.5972268181886731,-2.1455092850540862,3.7923083475182415,2.8033413424781566,3.6738002236152036,2.824207969376836,-0.411814313148146
4.572577299156641,0.8601132707658443,0.2886343924773194,5.741710774228729,7.022043485978102,2.1715727364743205,-2.108962974426066,4.588708938716302,-1.6055803385165182,1.0069474045408031
6.753319727536663,4.284791502723806,1.003856677777836,6.11675146945372,0.7529521289166718,3.6805931709971578,-2.759043619562551,3.112519703398817,-1.840245846250352,3.1975437849952866
3.997555241610208,5.9257168180471576,4.416318483126242,1.6731628533548017,3.7065908398484315,2.0342985748720186,-0.7114352381929779,3.716688124318577,5.637489800601824,6.052162550522835
4.702285261045713,2.7711650725766224,1.0400211857951565,5.928300979375364,0.8079274946931058,3.354216888562412,5.281672007093284,3.759747240538608,0.13537822640202063,4.93236600132359
4.900478224798058,0.7834868234161319,1.3443944714257423,4.751977732079455,3.4860456934691824,4.974375507903512,1.2946668354387403,3.503872191654464,0.8276342474232162,-1.7727803472612325
5.824719737726856,0.8768246491059881,2.197392582229551,4.679946298825403,0.13306298572995873,3.0830949723361267,4.629426918942534,3.9837089919341073,3.7773223996433973,-2.41465811293053
5.140313271077278,4.755598812974112,0.23646414802225824,6.145642762100475,4.329484931039235,1.1658174468118354,0.28105027714616787,1.6700774339907338,2.579331867755112,2.2978342822779823
4.466417114030421,4.297257488286045,3.4013439910397554,1.121896884657504,-1.0102612796092534,3.1069012698552445,-3.873291384984207,4.449910605764606,4.081989083569239,3.4846922480464544
6.010134960115179,3.870479826646209,5.375063352127734,5.850572409304242,-1.4880105361206895,2.994617031099555,-1.042752089414445,3.7039909799059023,3.5320383853811324,0.020114481781362416
4.184782654298347,3.7392286570913016,1.5134639836927037,4.951163965736977,0.9648721840038346,3.1487144801451556,3.3865461413667752,3.754637292377819,5.313343212634496,2.935178682805123
3.6670738913579943,6.390764199527343,0.9640558833447923,5.299994921382978,3.1214828719887993,1.8755828077362737,1.420557265323432,3.612140605273128,2.3883612381124966,5.3216528521198425
3.134269444160154,4.84887687933511,2.7636444076387043,5.55804172284516,1.199917453015209,4.0383045055514195,0.4746687140915974,1.8333104228699892,2.3201293700234387,4.751291651513604
5.4568116763637,0.4183223782681554,2.600708504370696,-0.9291542553619935,5.108054028235563,2.8082336293922427,2.300945891241652,3.3467064268736637,1.2315359940547954,3.513828592596724
5.280990267666383,4.326202636091525,2.97538723938674,3.5191881662330533,6.063305739024566,2.5200284093891723,-1.3182250218412426,3.683999762685788,-1.3187457960446112,-0.09458449761918833
4.927771053492992,-0.050436029786358846,3.3258792091027876,4.454984995170426,3.884440048226607,2.74454143010471,2.7334803683566054,2.8049837750140347,-2.443090937437497,4.830211763741545
5.666344597886921,4.124240087160895,1.0930177745722065,4.741327714747501,3.1810632874957,2.682533267824975,-0.24150708703815882,4.990511977248753,2.1551037776117403,8.26495489718312
5.3421969923948796,5.929881289944192,2.4129932055406234,5.45230968800501,7.091969549569619,1.867470081354982,7.35117100155586,3.5714407858319506,1.939366035980732,1.1253330404619348
